BlockName,BlockTrial,ControlPoint,FieldConstants_1,FieldConstants_2,FieldType,MissTrial,RestFlag,TrialNumber,TargetPosition_1,TargetPosition_2,MovementReactionTime,MovementDurationTime,Adaptation
Exposure,8,1,0.15,0,1,0,0,248,7.34788079488412e-16,2,0.363456586841494,1.3869122969918,NaN
Double,1,-1,-30,-1.4,2,0,0,249,7.34788079488412e-16,2,0.367684490978718,0.687122704461217,0.378550781426119
Double,2,1,-30,-1.4,2,0,0,250,7.34788079488412e-16,2,0.417760315351188,0.692000360693783,0.421171127683658
Null8,1,-1,0,0,0,0,0,251,7.34788079488412e-16,2,0.396582276094705,1.07118340348825,NaN
Null8,2,1,0,0,0,0,0,252,7.34788079488412e-16,2,0.427351788152009,1.09179458534345,NaN
Null8,3,1,0,0,0,0,0,253,7.34788079488412e-16,2,0.382245047949255,0.761932532768697,NaN
Null8,4,-1,0,0,0,0,0,254,7.34788079488412e-16,2,0.367967310361564,1.12691366206855,NaN
Null8,5,-1,0,0,0,0,0,255,7.34788079488412e-16,2,0.391922342125326,0.926635718904436,NaN
Null8,6,-1,0,0,0,0,0,256,7.34788079488412e-16,2,0.379990052431822,0.86832083389163,NaN
Null8,7,1,0,0,0,0,0,257,7.34788079488412e-16,2,0.396020538639277,1.07316362531856,NaN
Null8,8,1,0,0,0,0,0,258,7.34788079488412e-16,2,0.37459820182994,0.664986005518585,NaN
Null8,1,1,0,0,0,0,0,259,7.34788079488412e-16,2,0.447924936190248,1.01288631651551,NaN
Null8,2,1,0,0,0,0,0,260,7.34788079488412e-16,2,0.471140493173152,0.703349944669753,NaN
Null8,3,-1,0,0,0,0,0,261,7.34788079488412e-16,2,0.404419537633657,0.963452198542655,NaN
Null8,4,1,0,0,0,0,0,262,7.34788079488412e-16,2,0.358486283104867,0.932828241027892,NaN
Null8,5,-1,0,0,0,0,0,263,7.34788079488412e-16,2,0.334579037968069,1.04267010604963,NaN
Null8,6,-1,0,0,0,0,0,264,7.34788079488412e-16,2,0.391700475011021,0.691862852312624,NaN
Null8,7,-1,0,0,0,0,0,265,7.34788079488412e-16,2,0.369828796479851,0.938465608283877,NaN
Null8,8,1,0,0,0,0,0,266,7.34788079488412e-16,2,0.544966062065214,1.3065443392843,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,267,7.34788079488412e-16,2,0.338547771796584,0.737824144773185,0.0500984471135879
Triplet1,2,-1,-0.15,0,1,0,0,268,7.34788079488412e-16,2,0.341780932154506,1.01458786381409,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,269,7.34788079488412e-16,2,0.419916812330484,0.69290050631389,-0.0666117477396886
Null10,1,-1,0,0,0,0,0,270,7.34788079488412e-16,2,0.384551975410432,0.766245038248599,NaN
Null10,2,-1,0,0,0,0,0,271,7.34788079488412e-16,2,0.363390027545393,0.854977374430746,NaN
Null10,3,-1,0,0,0,0,0,272,7.34788079488412e-16,2,0.455341382417828,0.812112708576024,NaN
Null10,4,1,0,0,0,0,0,273,7.34788079488412e-16,2,0.443035332951695,0.876680579967797,NaN
Null10,5,1,0,0,0,0,0,274,7.34788079488412e-16,2,0.417652551550418,0.87579872040078,NaN
Null10,6,1,0,0,0,0,0,275,7.34788079488412e-16,2,0.434289392083883,0.891620017588139,NaN
Null10,7,-1,0,0,0,0,0,276,7.34788079488412e-16,2,0.385184417944402,0.70855576870963,NaN
Null10,8,1,0,0,0,0,0,277,7.34788079488412e-16,2,0.388520465232432,1.00524068856612,NaN
Null10,9,1,0,0,0,0,0,278,7.34788079488412e-16,2,0.534628531895578,1.24749363632873,NaN
Null10,10,-1,0,0,0,0,0,279,7.34788079488412e-16,2,0.34779986133799,0.914520572405308,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,280,7.34788079488412e-16,2,0.406310282181948,0.949547245167196,-0.0531676696085096
Triplet2,2,1,0.15,0,1,0,0,281,7.34788079488412e-16,2,0.380359911825508,1.73278825590387,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,282,7.34788079488412e-16,2,0.396767084021121,0.829603614285588,-0.0612016502503102
Double,1,-1,-30,-1.4,2,0,0,283,7.34788079488412e-16,2,0.384392279665917,0.667017183732241,0.0602546746823078
Double,2,1,-30,-1.4,2,0,0,284,7.34788079488412e-16,2,0.370907166972756,1.17936736298725,0.138026805216863
Exposure,1,-1,-0.15,0,1,0,0,285,7.34788079488412e-16,2,0.332019768189639,1.43303523538634,NaN
Exposure,2,1,0.15,0,1,0,0,286,7.34788079488412e-16,2,0.406258106697351,1.59071353357285,NaN
Exposure,3,-1,-0.15,0,1,0,0,287,7.34788079488412e-16,2,0.352456382475793,1.60924672568217,NaN
Exposure,4,1,0.15,0,1,0,0,288,7.34788079488412e-16,2,0.372858132235706,1.68499522143975,NaN
Exposure,5,1,0.15,0,1,0,0,289,7.34788079488412e-16,2,0.414632481057197,1.57230565929785,NaN
Exposure,6,1,0.15,0,1,0,0,290,7.34788079488412e-16,2,0.414140473585576,1.56643301574513,NaN
Exposure,7,-1,-0.15,0,1,0,0,291,7.34788079488412e-16,2,0.364362339954823,1.62352641439065,NaN
Exposure,8,-1,-0.15,0,1,0,0,292,7.34788079488412e-16,2,0.354088688269258,0.866178234573454,NaN
Exposure,1,-1,-0.15,0,1,0,0,293,7.34788079488412e-16,2,0.320495860185474,1.40329776937142,NaN
Exposure,2,1,0.15,0,1,0,0,294,7.34788079488412e-16,2,0.394690800458193,1.18985044723377,NaN
Exposure,3,1,0.15,0,1,0,0,295,7.34788079488412e-16,2,0.38636835757643,1.38213192019612,NaN
Exposure,4,1,0.15,0,1,0,0,296,7.34788079488412e-16,2,0.411365188192576,1.32686953246593,NaN
Exposure,5,-1,-0.15,0,1,0,0,297,7.34788079488412e-16,2,0.340146919712424,1.18824008433148,NaN
Exposure,6,-1,-0.15,0,1,0,0,298,7.34788079488412e-16,2,0.320794770494103,1.17951096687466,NaN
Exposure,7,-1,-0.15,0,1,0,0,299,7.34788079488412e-16,2,0.326407269574702,1.08868942549452,NaN
Exposure,8,1,0.15,0,1,0,0,300,7.34788079488412e-16,2,0.349794224370271,1.51698402548209,NaN
Exposure,1,-1,-0.15,0,1,0,0,301,7.34788079488412e-16,2,0.409134085290134,1.07315216679126,NaN
Exposure,2,-1,-0.15,0,1,0,0,302,7.34788079488412e-16,2,0.327405182179064,1.47467183228582,NaN
Exposure,3,-1,-0.15,0,1,0,0,303,7.34788079488412e-16,2,0.335379465017468,1.45104740653187,NaN
Exposure,4,1,0.15,0,1,0,0,304,7.34788079488412e-16,2,0.438274217303842,1.29476053034887,NaN
Exposure,5,-1,-0.15,0,1,0,0,305,7.34788079488412e-16,2,0.486627283040434,1.25970362499356,NaN
Exposure,6,1,0.15,0,1,0,0,306,7.34788079488412e-16,2,0.393711173441261,1.28173621743917,NaN
Exposure,7,1,0.15,0,1,0,0,307,7.34788079488412e-16,2,0.43771881936118,1.24328645691276,NaN
Exposure,8,1,0.15,0,1,0,0,308,7.34788079488412e-16,2,0.415831293445081,1.58118276949972,NaN
Exposure,1,-1,-0.15,0,1,0,0,309,7.34788079488412e-16,2,0.418850875925273,2.56014492083341,NaN
Exposure,2,1,0.15,0,1,0,0,310,7.34788079488412e-16,2,0.398850193247199,1.60539111914113,NaN
Exposure,3,1,0.15,0,1,0,0,311,7.34788079488412e-16,2,0.385527214035392,1.35666916985065,NaN
Exposure,4,1,0.15,0,1,0,0,312,7.34788079488412e-16,2,0.378974585328251,1.4949658177793,NaN
Exposure,5,-1,-0.15,0,1,0,0,313,7.34788079488412e-16,2,0.399920030497015,1.55021479632705,NaN
Exposure,6,1,0.15,0,1,0,0,314,7.34788079488412e-16,2,0.394934366457164,1.1898426450789,NaN
Exposure,7,-1,-0.15,0,1,0,0,315,7.34788079488412e-16,2,0.38022801047191,1.15969338500872,NaN
Exposure,8,-1,-0.15,0,1,0,0,316,7.34788079488412e-16,2,0.316416680812836,1.09492900269106,NaN
Double,1,1,-30,-1.4,2,0,0,317,7.34788079488412e-16,2,0.55136021412909,0.900038522202522,0.27278613215223
Double,2,-1,-30,-1.4,2,0,0,318,7.34788079488412e-16,2,0.376691551413387,0.765043300576508,0.451884558592619
Null8,1,-1,0,0,0,0,0,319,7.34788079488412e-16,2,0.308514321222901,1.44935707421973,NaN
Null8,2,1,0,0,0,0,0,320,7.34788079488412e-16,2,0.345571197103709,0.983204926829785,NaN
Null8,3,1,0,0,0,0,0,321,7.34788079488412e-16,2,0.369304118677974,0.92704019928351,NaN
Null8,4,-1,0,0,0,0,0,322,7.34788079488412e-16,2,0.386214026249945,0.987655672710389,NaN
Null8,5,1,0,0,0,0,0,323,7.34788079488412e-16,2,0.315259803552181,0.983575517777354,NaN
Null8,6,-1,0,0,0,0,0,324,7.34788079488412e-16,2,0.336266201455146,1.078090287745,NaN
Null8,7,-1,0,0,0,0,0,325,7.34788079488412e-16,2,0.382157764397562,1.01145320339128,NaN
Null8,8,1,0,0,0,0,0,326,7.34788079488412e-16,2,0.393747501075268,0.790170812979341,NaN
Null10,1,-1,0,0,0,0,0,327,7.34788079488412e-16,2,0.382239684462547,0.750304761808366,NaN
Null10,2,-1,0,0,0,0,0,328,7.34788079488412e-16,2,0.307285033166409,0.986841104459018,NaN
Null10,3,1,0,0,0,0,0,329,7.34788079488412e-16,2,0.370935205370188,0.774301972705871,NaN
Null10,4,-1,0,0,0,0,0,330,7.34788079488412e-16,2,0.405115858651698,1.00100083881989,NaN
Null10,5,-1,0,0,0,0,0,331,7.34788079488412e-16,2,0.318620963953435,0.810982407070696,NaN
Null10,6,1,0,0,0,0,0,332,7.34788079488412e-16,2,0.379436848685145,0.985023990739137,NaN
Null10,7,1,0,0,0,0,0,333,7.34788079488412e-16,2,0.371932142879814,0.971709057223052,NaN
Null10,8,1,0,0,0,0,0,334,7.34788079488412e-16,2,0.361740654800087,1.57722842041403,NaN
Null10,9,-1,0,0,0,0,0,335,7.34788079488412e-16,2,0.305105374660343,0.661462711635977,NaN
Null10,10,1,0,0,0,0,0,336,7.34788079488412e-16,2,0.384423243813217,0.70087332604453,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,337,7.34788079488412e-16,2,0.467871248722076,1.11587201012298,0.0383267911331276
Triplet2,2,1,0.15,0,1,0,0,338,7.34788079488412e-16,2,0.384428363759071,1.3432818246074,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,339,7.34788079488412e-16,2,0.347648699767888,0.672231785021722,0.157758400135822
Null6,1,1,0,0,0,0,0,340,7.34788079488412e-16,2,0.40105569595471,0.870645071845502,NaN
Null6,2,-1,0,0,0,0,0,341,7.34788079488412e-16,2,0.474334156140685,0.9749541641213,NaN
Null6,3,-1,0,0,0,0,0,342,7.34788079488412e-16,2,0.382028545252979,0.867259042803198,NaN
Null6,4,-1,0,0,0,0,0,343,7.34788079488412e-16,2,0.360025209840387,1.07813344197348,NaN
Null6,5,1,0,0,0,0,0,344,7.34788079488412e-16,2,0.482866519130766,0.743659973144531,NaN
Null6,6,1,0,0,0,0,0,345,7.34788079488412e-16,2,0.373205804266036,1.06967202713713,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,346,7.34788079488412e-16,2,0.373846536036581,0.74965598480776,0.0420282169006298
Triplet1,2,-1,-0.15,0,1,0,0,347,7.34788079488412e-16,2,0.453335560392588,1.21401369245723,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,348,7.34788079488412e-16,2,0.379141594748944,0.668157969135791,0.0592360503536988
Double,1,1,-30,-1.4,2,0,0,349,7.34788079488412e-16,2,0.404242532327771,0.624992929399014,0.0550703149393226
Double,2,-1,-30,-1.4,2,0,0,350,7.34788079488412e-16,2,0.463814987335354,0.610448951367289,0.00696395748168854
Exposure,1,1,0.15,0,1,0,0,351,7.34788079488412e-16,2,0.471937506925315,1.86255595413968,NaN
Exposure,2,-1,-0.15,0,1,0,0,352,7.34788079488412e-16,2,0.38984435191378,1.32768263760954,NaN
Exposure,3,-1,-0.15,0,1,0,0,353,7.34788079488412e-16,2,0.336294239386916,1.15020992048085,NaN
Exposure,4,1,0.15,0,1,0,0,354,7.34788079488412e-16,2,0.429230097681284,1.05867182277143,NaN
Exposure,5,1,0.15,0,1,0,0,355,7.34788079488412e-16,2,0.362612762022763,1.32235978497192,NaN
Exposure,6,1,0.15,0,1,0,0,356,7.34788079488412e-16,2,0.351971445139498,1.19848545407876,NaN
Exposure,7,-1,-0.15,0,1,0,0,357,7.34788079488412e-16,2,0.375147017184645,0.886952769011259,NaN
Exposure,8,-1,-0.15,0,1,0,0,358,7.34788079488412e-16,2,0.344374822918326,0.852809418924153,NaN
Exposure,1,-1,-0.15,0,1,0,0,359,7.34788079488412e-16,2,0.329197183251381,1.33332951366901,NaN
Exposure,2,-1,-0.15,0,1,0,0,360,7.34788079488412e-16,2,0.321788539178669,1.35091916285455,NaN
Exposure,3,-1,-0.15,0,1,0,0,361,7.34788079488412e-16,2,0.363326880149543,1.11800875794142,NaN
Exposure,4,1,0.15,0,1,0,0,362,7.34788079488412e-16,2,0.443045816384256,1.23896980658174,NaN
Exposure,5,1,0.15,0,1,0,0,363,7.34788079488412e-16,2,0.367602570448071,1.17089595180005,NaN
Exposure,6,1,0.15,0,1,0,0,364,7.34788079488412e-16,2,0.409118725918233,1.53682013647631,NaN
Exposure,7,1,0.15,0,1,0,0,365,7.34788079488412e-16,2,0.391959888394922,1.01330298697576,NaN
Exposure,8,-1,-0.15,0,1,0,0,366,7.34788079488412e-16,2,0.399930758401752,0.820706755854189,NaN
Exposure,1,-1,-0.15,0,1,0,0,367,7.34788079488412e-16,2,0.348608822096139,1.08179716952145,NaN
Exposure,2,-1,-0.15,0,1,0,0,368,7.34788079488412e-16,2,0.357259676791728,0.924980007577688,NaN
Exposure,3,-1,-0.15,0,1,0,0,369,7.34788079488412e-16,2,0.339404031634331,0.787735397927463,NaN
Exposure,4,1,0.15,0,1,0,0,370,7.34788079488412e-16,2,0.355965047609061,1.12444801488891,NaN
Exposure,5,1,0.15,0,1,0,0,371,7.34788079488412e-16,2,0.416691941674799,1.1388137685135,NaN
Exposure,6,1,0.15,0,1,0,0,372,7.34788079488412e-16,2,0.352039711549878,1.15331751806661,NaN
Exposure,7,-1,-0.15,0,1,0,0,373,7.34788079488412e-16,2,0.387621051631868,0.884013887494802,NaN
Exposure,8,1,0.15,0,1,0,0,374,7.34788079488412e-16,2,0.43451564759016,1.13966076308861,NaN
Exposure,1,1,0.15,0,1,0,0,375,7.34788079488412e-16,2,0.450071436353028,1.21103653265163,NaN
Exposure,2,1,0.15,0,1,0,0,376,7.34788079488412e-16,2,0.391994509380311,1.51143735554069,NaN
Exposure,3,-1,-0.15,0,1,0,0,377,7.34788079488412e-16,2,0.4531902493909,1.38511395640671,NaN
Exposure,4,1,0.15,0,1,0,0,378,7.34788079488412e-16,2,0.386806483380497,1.09979154262692,NaN
Exposure,5,-1,-0.15,0,1,0,0,379,7.34788079488412e-16,2,0.378038356546313,0.783814694732428,NaN
Exposure,6,-1,-0.15,0,1,0,0,380,7.34788079488412e-16,2,0.461894986219704,1.10387828014791,NaN
Exposure,7,1,0.15,0,1,0,0,381,7.34788079488412e-16,2,0.400153356138617,1.28367474814877,NaN
Exposure,8,-1,-0.15,0,1,0,0,382,7.34788079488412e-16,2,0.391420824918896,1.03128711972386,NaN
Double,1,-1,-30,-1.4,2,0,0,383,7.34788079488412e-16,2,0.391850661486387,0.867779332678765,0.293830812350018
Double,2,1,-30,-1.4,2,0,0,384,7.34788079488412e-16,2,0.422714528162032,0.753805381245911,0.211927341939481
Null8,1,1,0,0,0,0,0,385,7.34788079488412e-16,2,0.37195627996698,1.65465822769329,NaN
Null8,2,-1,0,0,0,0,0,386,7.34788079488412e-16,2,0.337490369565785,0.955753176473081,NaN
Null8,3,-1,0,0,0,0,0,387,7.34788079488412e-16,2,0.315292961429805,0.9437150740996,NaN
Null8,4,1,0,0,0,0,0,388,7.34788079488412e-16,2,0.357382800895721,0.943191127385944,NaN
Null8,5,1,0,0,0,0,0,389,7.34788079488412e-16,2,0.368586342781782,0.918815279845148,NaN
Null8,6,1,0,0,0,0,0,390,7.34788079488412e-16,2,0.458886618725955,0.865451681893319,NaN
Null8,7,-1,0,0,0,0,0,391,7.34788079488412e-16,2,0.468956689350307,0.80176810733974,NaN
Null8,8,-1,0,0,0,0,0,392,7.34788079488412e-16,2,0.363402705173939,0.704482440836728,NaN
Null6,1,-1,0,0,0,0,0,393,7.34788079488412e-16,2,0.572711358312517,0.818794555962086,NaN
Null6,2,-1,0,0,0,0,0,394,7.34788079488412e-16,2,0.485731039196253,0.703383590560406,NaN
Null6,3,1,0,0,0,0,0,395,7.34788079488412e-16,2,0.329020421486348,0.937482567504048,NaN
Null6,4,1,0,0,0,0,0,396,7.34788079488412e-16,2,0.611133568454534,0.729694067966193,NaN
Null6,5,-1,0,0,0,0,0,397,7.34788079488412e-16,2,0.374126429669559,0.895676522981375,NaN
Null6,6,1,0,0,0,0,0,398,7.34788079488412e-16,2,0.367683515418321,1.05004705535248,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,399,7.34788079488412e-16,2,0.367787134367973,0.675452998373657,-0.0384325653493121
Triplet2,2,1,0.15,0,1,0,0,400,7.34788079488412e-16,2,0.866592223756015,1.15353207057342,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,401,7.34788079488412e-16,2,0.439989662729204,0.507059996481985,-0.053323532497977
Null8,1,1,0,0,0,0,0,402,7.34788079488412e-16,2,0.453352626413107,1.11499965889379,NaN
Null8,2,1,0,0,0,0,0,403,7.34788079488412e-16,2,0.392987546045333,0.755551302339882,NaN
Null8,3,-1,0,0,0,0,0,404,7.34788079488412e-16,2,0.392182486597449,0.770799403078854,NaN
Null8,4,-1,0,0,0,0,0,405,7.34788079488412e-16,2,0.353122226428241,1.21722905430943,NaN
Null8,5,-1,0,0,0,0,0,406,7.34788079488412e-16,2,0.360158329829574,0.855824856553227,NaN
Null8,6,1,0,0,0,0,0,407,7.34788079488412e-16,2,0.717420932371169,0.76090390002355,NaN
Null8,7,-1,0,0,0,0,0,408,7.34788079488412e-16,2,0.438143047969788,0.937284350395203,NaN
Null8,8,1,0,0,0,0,0,409,7.34788079488412e-16,2,0.443034601397812,0.911231824196875,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,410,7.34788079488412e-16,2,0.419081032741815,0.559114824980497,-0.000736000804251608
Triplet1,2,-1,-0.15,0,1,0,0,411,7.34788079488412e-16,2,0.327458820771426,1.62357810186222,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,412,7.34788079488412e-16,2,0.402128458488733,0.826640107668936,0.121448590573857
PostRest,1,-1,0,0,0,0,0,413,7.34788079488412e-16,2,0.571433308534324,1.13159578340128,NaN
PostRest,2,-1,0,0,0,0,0,414,7.34788079488412e-16,2,0.409607320092618,0.859869902953506,NaN
PostRest,3,1,0,0,0,0,0,415,7.34788079488412e-16,2,0.865603087469935,0.849378041457385,NaN
PostRest,4,-1,0,0,0,0,0,416,7.34788079488412e-16,2,0.336332273669541,0.638688206672668,NaN
PostRest,5,1,0,0,0,0,0,417,7.34788079488412e-16,2,0.348601263947785,0.813985898159444,NaN
PostRest,6,1,0,0,0,0,0,418,7.34788079488412e-16,2,0.498494475148618,1.35998790711164,NaN
PostRest,7,-1,0,0,0,0,0,419,7.34788079488412e-16,2,0.444877558853477,1.03042915416881,NaN
PostRest,8,1,0,0,0,0,0,420,7.34788079488412e-16,2,0.527650455012918,0.995580949354917,NaN
Double,1,-1,-30,-1.4,2,0,0,421,7.34788079488412e-16,2,0.367510898504406,0.583199562970549,0.042472550663898
Double,2,1,-30,-1.4,2,0,0,422,7.34788079488412e-16,2,0.405587873887271,0.586112844757736,0.05531663165606
Exposure,1,1,0.15,0,1,0,0,423,7.34788079488412e-16,2,0.857163127977401,2.92834701901302,NaN
Exposure,2,1,0.15,0,1,0,0,424,7.34788079488412e-16,2,0.473854826297611,2.21721686376259,NaN
Exposure,3,-1,-0.15,0,1,0,0,425,7.34788079488412e-16,2,0.38637689081952,1.23902027495205,NaN
Exposure,4,-1,-0.15,0,1,0,0,426,7.34788079488412e-16,2,0.369412857573479,0.875814324244857,NaN
Exposure,5,1,0.15,0,1,0,0,427,7.34788079488412e-16,2,0.355730014853179,1.03139220178127,NaN
Exposure,6,1,0.15,0,1,0,0,428,7.34788079488412e-16,2,0.381009176839143,1.18680916493759,NaN
Exposure,7,-1,-0.15,0,1,0,0,429,7.34788079488412e-16,2,0.328665190842003,0.86455933842808,NaN
Exposure,8,-1,-0.15,0,1,0,0,430,7.34788079488412e-16,2,0.333003784064204,0.853718341328204,NaN
Exposure,1,1,0.15,0,1,0,0,431,7.34788079488412e-16,2,0.367312193382531,1.21603463077918,NaN
Exposure,2,1,0.15,0,1,0,0,432,7.34788079488412e-16,2,0.321962375193834,1.13242205418646,NaN
Exposure,3,-1,-0.15,0,1,0,0,433,7.34788079488412e-16,2,0.336302285082638,0.839131940156221,NaN
Exposure,4,1,0.15,0,1,0,0,434,7.34788079488412e-16,2,0.382171905133873,1.27360516460612,NaN
Exposure,5,1,0.15,0,1,0,0,435,7.34788079488412e-16,2,0.43580613238737,1.05602624360472,NaN
Exposure,6,-1,-0.15,0,1,0,0,436,7.34788079488412e-16,2,0.350902827456594,1.55742107890546,NaN
Exposure,7,-1,-0.15,0,1,0,0,437,7.34788079488412e-16,2,0.330201922915876,1.05095256445929,NaN
Exposure,8,-1,-0.15,0,1,0,0,438,7.34788079488412e-16,2,0.359985468909144,1.20789236249402,NaN
Exposure,1,1,0.15,0,1,0,0,439,7.34788079488412e-16,2,0.390864938963205,1.37879050895572,NaN
Exposure,2,-1,-0.15,0,1,0,0,440,7.34788079488412e-16,2,0.456278830301017,1.58797920821235,NaN
Exposure,3,1,0.15,0,1,0,0,441,7.34788079488412e-16,2,0.38433815445751,1.66399028664455,NaN
Exposure,4,1,0.15,0,1,0,0,442,7.34788079488412e-16,2,0.427478325087577,1.03724753530696,NaN
Exposure,5,-1,-0.15,0,1,0,0,443,7.34788079488412e-16,2,0.375091915950179,1.15620398055762,NaN
Exposure,6,-1,-0.15,0,1,0,0,444,7.34788079488412e-16,2,0.404399545397609,1.60849408479407,NaN
Exposure,7,1,0.15,0,1,0,0,445,7.34788079488412e-16,2,0.542845161166042,1.184687289875,NaN
Exposure,8,-1,-0.15,0,1,0,0,446,7.34788079488412e-16,2,0.375715337693691,1.36333638895303,NaN
Exposure,1,-1,-0.15,0,1,0,0,447,7.34788079488412e-16,2,0.423528852406889,1.13900101464242,NaN
Exposure,2,1,0.15,0,1,0,0,448,7.34788079488412e-16,2,0.409324501175433,1.76868240348995,NaN
Exposure,3,-1,-0.15,0,1,0,0,449,7.34788079488412e-16,2,0.414516428019851,0.939632968977094,NaN
Exposure,4,1,0.15,0,1,0,0,450,7.34788079488412e-16,2,0.47105515981093,3.10996840242296,NaN
Exposure,5,-1,-0.15,0,1,0,0,451,7.34788079488412e-16,2,0.590795940719545,1.06673924066126,NaN
Exposure,6,1,0.15,0,1,0,0,452,7.34788079488412e-16,2,0.477759194094688,1.21574986120686,NaN
Exposure,7,1,0.15,0,1,0,0,453,7.34788079488412e-16,2,0.432763143908232,1.12706506811082,NaN
Exposure,8,-1,-0.15,0,1,0,0,454,7.34788079488412e-16,2,0.354125259909779,0.897503145039082,NaN
Double,1,-1,-30,-1.4,2,0,0,455,7.34788079488412e-16,2,0.419711036607623,0.626357532572001,0.226371776292434
Double,2,1,-30,-1.4,2,0,0,456,7.34788079488412e-16,2,0.443562692962587,0.857026107143611,0.865493600973979
Null8,1,1,0,0,0,0,0,457,7.34788079488412e-16,2,0.415927354712039,0.928572786971927,NaN
Null8,2,1,0,0,0,0,0,458,7.34788079488412e-16,2,0.362755390815437,0.91296409163624,NaN
Null8,3,-1,0,0,0,0,0,459,7.34788079488412e-16,2,0.358759837690741,0.799699626397341,NaN
Null8,4,1,0,0,0,0,0,460,7.34788079488412e-16,2,0.41504354448989,0.776124937925488,NaN
Null8,5,-1,0,0,0,0,0,461,7.34788079488412e-16,2,0.361202810425311,0.776663269847631,NaN
Null8,6,-1,0,0,0,0,0,462,7.34788079488412e-16,2,0.366364505607635,0.775629516690969,NaN
Null8,7,1,0,0,0,0,0,463,7.34788079488412e-16,2,0.357112415600568,0.822498512454331,NaN
Null8,8,-1,0,0,0,0,0,464,7.34788079488412e-16,2,0.332137528341264,0.943681428674608,NaN
Null8,1,-1,0,0,0,0,0,465,7.34788079488412e-16,2,0.368628765456378,0.685534528456628,NaN
Null8,2,-1,0,0,0,0,0,466,7.34788079488412e-16,2,0.339942607562989,0.787717600353062,NaN
Null8,3,-1,0,0,0,0,0,467,7.34788079488412e-16,2,0.351182964630425,0.737631047610193,NaN
Null8,4,1,0,0,0,0,0,468,7.34788079488412e-16,2,0.374123747926205,0.754447576124221,NaN
Null8,5,1,0,0,0,0,0,469,7.34788079488412e-16,2,0.516870898194611,0.937552053015679,NaN
Null8,6,1,0,0,0,0,0,470,7.34788079488412e-16,2,0.518060932867229,1.19490535324439,NaN
Null8,7,1,0,0,0,0,0,471,7.34788079488412e-16,2,0.46660343836993,1.21210246812552,NaN
Null8,8,-1,0,0,0,0,0,472,7.34788079488412e-16,2,0.352006066124886,0.706633573397994,NaN
Triplet1,1,-1,-30,-1.4,2,0,0,473,7.34788079488412e-16,2,0.353241693694144,0.678526462987065,-0.0216833150795803
Triplet1,2,-1,-0.15,0,1,0,0,474,7.34788079488412e-16,2,0.332298930268735,1.1072679660283,NaN
Triplet1,3,-1,-30,-1.4,2,0,0,475,7.34788079488412e-16,2,0.366593685932457,0.938734042458236,-0.0291251923893482
Null6,1,-1,0,0,0,0,0,476,7.34788079488412e-16,2,0.35597041156143,0.623054642695934,NaN
Null6,2,1,0,0,0,0,0,477,7.34788079488412e-16,2,0.403220969252288,0.867074478883296,NaN
Null6,3,1,0,0,0,0,0,478,7.34788079488412e-16,2,0.409116775263101,0.983463609125465,NaN
Null6,4,1,0,0,0,0,0,479,7.34788079488412e-16,2,0.346819502767175,0.866160680539906,NaN
Null6,5,-1,0,0,0,0,0,480,7.34788079488412e-16,2,0.375172373373061,0.799214689061046,NaN
Null6,6,-1,0,0,0,0,0,481,7.34788079488412e-16,2,0.272703556343913,1.16504037473351,NaN
Triplet2,1,-1,-30,-1.4,2,0,0,482,7.34788079488412e-16,2,0.407269916497171,0.471809506881982,0.0365160414518236
Triplet2,2,1,0.15,0,1,0,0,483,7.34788079488412e-16,2,0.421268980484456,1.05848165089265,NaN
Triplet2,3,-1,-30,-1.4,2,0,0,484,7.34788079488412e-16,2,0.346683457028121,0.66187987010926,0.137334651158055
Double,1,1,-30,-1.4,2,0,0,485,7.34788079488412e-16,2,0.488877402618527,1.10938350250944,0.165746602131692
Double,2,-1,-30,-1.4,2,0,0,486,7.34788079488412e-16,2,0.357106076553464,0.673986483365297,0.160710241599663
Exposure,1,1,0.15,0,1,0,0,487,7.34788079488412e-16,2,0.382846526801586,1.26901764189824,NaN
